x-axis,1,2
second,Volt,Volt
-30.4000E-06,-516.6562498E-03,-27.6617182E-03
-30.2000E-06,-524.4687498E-03,-27.6812495E-03
-30.0000E-06,-531.3046873E-03,-27.7398432E-03
-29.8000E-06,-538.1406248E-03,-27.7203120E-03
-29.6000E-06,-545.9531248E-03,-27.7203120E-03
-29.4000E-06,-552.7890623E-03,-27.7203120E-03
-29.2000E-06,-561.5781248E-03,-27.7203120E-03
-29.0000E-06,-569.3906248E-03,-27.7398432E-03
-28.8000E-06,-576.2265623E-03,-27.7007807E-03
-28.6000E-06,-583.0624998E-03,-27.7007807E-03
-28.4000E-06,-590.8749998E-03,-27.7203120E-03
-28.2000E-06,-597.7109373E-03,-27.7203120E-03
-28.0000E-06,-604.5468748E-03,-27.7398432E-03
-27.8000E-06,-613.3359373E-03,-27.7398432E-03
-27.6000E-06,-620.1718748E-03,-27.7593745E-03
-27.4000E-06,-627.0078123E-03,-27.7789057E-03
-27.2000E-06,-633.8437498E-03,-27.7984370E-03
-27.0000E-06,-640.6796873E-03,-27.7789057E-03
-26.8000E-06,-650.4453123E-03,-27.7593745E-03
-26.6000E-06,-659.2343748E-03,-27.7984370E-03
-26.4000E-06,-668.9999998E-03,-27.8179682E-03
-26.2000E-06,-679.7421873E-03,-27.7984370E-03
-26.0000E-06,-690.4843748E-03,-27.7593745E-03
-25.8000E-06,-700.2499998E-03,-27.8179682E-03
-25.6000E-06,-709.0390623E-03,-27.8179682E-03
-25.4000E-06,-715.8749998E-03,-27.8374995E-03
-25.2000E-06,-722.7109373E-03,-27.7984370E-03
-25.0000E-06,-728.5703123E-03,-27.8179682E-03
-24.8000E-06,-736.3828123E-03,-27.8374995E-03
-24.6000E-06,-743.2187498E-03,-27.8179682E-03
-24.4000E-06,-751.0312498E-03,-27.8374995E-03
-24.2000E-06,-757.8671873E-03,-27.8179682E-03
-24.0000E-06,-764.7031248E-03,-27.8570307E-03
-23.8000E-06,-772.5156248E-03,-27.8570307E-03
-23.6000E-06,-779.3515623E-03,-27.8179682E-03
-23.4000E-06,-786.1874998E-03,-27.8179682E-03
-23.2000E-06,-793.0234373E-03,-27.8374995E-03
-23.0000E-06,-799.8593748E-03,-27.8765620E-03
-22.8000E-06,-806.6953123E-03,-27.8570307E-03
-22.6000E-06,-815.4843748E-03,-27.8570307E-03
-22.4000E-06,-823.2968748E-03,-27.8374995E-03
-22.2000E-06,-832.0859373E-03,-27.8570307E-03
-22.0000E-06,-839.8984373E-03,-27.8570307E-03
-21.8000E-06,-847.7109373E-03,-27.8374995E-03
-21.6000E-06,-855.5234373E-03,-27.8374995E-03
-21.4000E-06,-863.3359373E-03,-27.8570307E-03
-21.2000E-06,-870.1718748E-03,-27.8765620E-03
-21.0000E-06,-877.0078123E-03,-27.8570307E-03
-20.8000E-06,-884.8203123E-03,-27.8765620E-03
-20.6000E-06,-891.6562498E-03,-27.8765620E-03
-20.4000E-06,-899.4687498E-03,-27.8570307E-03
-20.2000E-06,-908.2578123E-03,-27.8765620E-03
-20.0000E-06,-918.9999998E-03,-27.8765620E-03
-19.8000E-06,-926.8124998E-03,-27.8570307E-03
-19.6000E-06,-937.5546873E-03,-27.8765620E-03
-19.4000E-06,-947.3203123E-03,-27.8570307E-03
-19.2000E-06,-957.0859373E-03,-27.8570307E-03
-19.0000E-06,-964.8984373E-03,-27.8765620E-03
-18.8000E-06,-973.6874998E-03,-27.8765620E-03
-18.6000E-06,-981.4999998E-03,-27.8960932E-03
-18.4000E-06,-988.3359373E-03,-27.8960932E-03
-18.2000E-06,-997.1249998E-03,-27.8765620E-03
-18.0000E-06,-1.0059140623E+00,-27.8765620E-03
-17.8000E-06,-1.0137265623E+00,-27.8374995E-03
-17.6000E-06,-1.0117734373E+00,-26.8023432E-03
-17.4000E-06,-1.0020078123E+00,-25.2984370E-03
-17.2000E-06,-994.1953123E-03,-23.9312495E-03
-17.0000E-06,-986.3828123E-03,-22.5054683E-03
-16.8000E-06,-978.5703123E-03,-21.0796871E-03
-16.6000E-06,-970.7578123E-03,-19.6343746E-03
-16.4000E-06,-962.9453123E-03,-18.2476559E-03
-16.2000E-06,-954.1562498E-03,-16.9585934E-03
-16.0000E-06,-945.3671873E-03,-15.7671872E-03
-15.8000E-06,-935.6015623E-03,-14.5757810E-03
-15.6000E-06,-924.8593748E-03,-13.3453123E-03
-15.4000E-06,-917.0468748E-03,-12.2906248E-03
-15.2000E-06,-907.2812498E-03,-11.1382811E-03
-15.0000E-06,-900.4453123E-03,-10.0249999E-03
-14.8000E-06,-893.6093748E-03,-8.9898436E-03
-14.6000E-06,-884.8203123E-03,-7.9742186E-03
