x-axis,1,2
second,Volt,Volt
-11.10000E-06,-251.17187874E-03,-92.96875139E-03
-11.05000E-06,-251.75781625E-03,-99.60937648E-03
-11.00000E-06,-255.66406631E-03,-106.25000158E-03
-10.95000E-06,-246.48437867E-03,-111.32812666E-03
-10.90000E-06,-249.41406622E-03,-119.14062678E-03
-10.85000E-06,-260.35156638E-03,-124.60937686E-03
-10.80000E-06,-247.85156619E-03,-130.07812694E-03
-10.75000E-06,-248.04687870E-03,-139.45312708E-03
-10.70000E-06,-256.83594133E-03,-145.31250217E-03
-10.65000E-06,-249.02344121E-03,-150.78125225E-03
-10.60000E-06,-249.41406622E-03,-158.59375236E-03
-10.55000E-06,-255.85937881E-03,-164.84375246E-03
-10.50000E-06,-249.21875371E-03,-170.31250254E-03
-10.45000E-06,-250.00000373E-03,-179.29687767E-03
-10.40000E-06,-253.51562878E-03,-184.37500275E-03
-10.35000E-06,-250.58594123E-03,-191.01562785E-03
-10.30000E-06,-249.60937872E-03,-198.43750296E-03
-10.25000E-06,-253.32031627E-03,-205.46875306E-03
-10.20000E-06,-250.78125374E-03,-210.15625313E-03
-10.15000E-06,-250.00000373E-03,-217.57812824E-03
-10.10000E-06,-252.53906626E-03,-224.21875334E-03
-10.05000E-06,-250.78125374E-03,-230.07812843E-03
-10.00000E-06,-250.00000373E-03,-236.32812852E-03
-9.95000E-06,-251.75781625E-03,-242.18750361E-03
-9.90000E-06,-251.17187874E-03,-248.04687870E-03
-9.85000E-06,-250.19531623E-03,-254.29687879E-03
-9.80000E-06,-251.36719125E-03,-260.15625388E-03
-9.75000E-06,-251.17187874E-03,-266.40625397E-03
-9.70000E-06,-250.39062873E-03,-272.26562906E-03
-9.65000E-06,-250.58594123E-03,-278.12500414E-03
-9.60000E-06,-250.97656624E-03,-283.59375423E-03
-9.55000E-06,-250.58594123E-03,-289.06250431E-03
-9.50000E-06,-250.58594123E-03,-294.53125439E-03
-9.45000E-06,-251.17187874E-03,-300.00000447E-03
-9.40000E-06,-250.78125374E-03,-305.07812955E-03
-9.35000E-06,-250.78125374E-03,-310.54687963E-03
-9.30000E-06,-250.97656624E-03,-316.01562971E-03
-9.25000E-06,-250.58594123E-03,-321.48437979E-03
-9.20000E-06,-250.97656624E-03,-327.73437988E-03
-9.15000E-06,-250.97656624E-03,-332.81250496E-03
-9.10000E-06,-250.78125374E-03,-337.50000503E-03
-9.05000E-06,-250.78125374E-03,-343.35938012E-03
-9.00000E-06,-250.58594123E-03,-348.43750519E-03
-8.95000E-06,-250.78125374E-03,-353.90625527E-03
-8.90000E-06,-250.58594123E-03,-358.98438035E-03
-8.85000E-06,-250.58594123E-03,-363.67188042E-03
-8.80000E-06,-250.58594123E-03,-368.75000549E-03
-8.75000E-06,-250.58594123E-03,-374.60938058E-03
-8.70000E-06,-250.58594123E-03,-378.51563064E-03
-8.65000E-06,-250.97656624E-03,-383.59375572E-03
-8.60000E-06,-250.58594123E-03,-387.50000577E-03
-8.55000E-06,-250.58594123E-03,-392.18750584E-03
-8.50000E-06,-250.78125374E-03,-397.26563092E-03
-8.45000E-06,-250.78125374E-03,-401.17188098E-03
-8.40000E-06,-250.78125374E-03,-405.46875604E-03
-8.35000E-06,-250.58594123E-03,-410.15625611E-03
-8.30000E-06,-250.78125374E-03,-414.45313118E-03
-8.25000E-06,-250.97656624E-03,-419.14063125E-03
